q,q,65,65
q,w,65,65
q,e,65,65
q,r,65,65
q,t,65,65
q,y,65,65
q,u,65,65
q,i,65,65
q,o,65,65
q,p,65,65
q,a,65,65
q,s,65,65
q,d,65,65
q,f,65,65
q,g,65,65
q,h,65,65
q,j,65,65
q,k,65,65
q,l,65,65
q,z,65,65
q,x,65,65
q,c,65,65
q,v,65,65
q,b,65,65
q,n,65,65
q,m,65,65
w,q,65,65
w,w,65,65
w,e,65,65
w,r,65,65
w,t,65,65
w,y,65,65
w,u,65,65
w,i,65,65
w,o,65,65
w,p,65,65
w,a,65,65
w,s,65,65
w,d,65,65
w,f,65,65
w,g,65,65
w,h,65,65
w,j,65,65
w,k,65,65
w,l,65,65
w,z,65,65
w,x,65,65
w,c,65,65
w,v,65,65
w,b,65,65
w,n,65,65
w,m,65,65
e,q,65,65
e,w,65,65
e,e,65,65
e,r,65,65
e,t,65,65
e,y,65,65
e,u,65,65
e,i,65,65
e,o,65,65
e,p,65,65
e,a,65,65
e,s,65,65
e,d,65,65
e,f,65,65
e,g,65,65
e,h,65,65
e,j,65,65
e,k,65,65
e,l,65,65
e,z,65,65
e,x,65,65
e,c,65,65
e,v,65,65
e,b,65,65
e,n,65,65
e,m,65,65
r,q,65,65
r,w,65,65
r,e,65,65
r,r,65,65
r,t,65,65
r,y,65,65
r,u,65,65
r,i,65,65
r,o,65,65
r,p,65,65
r,a,65,65
r,s,65,65
r,d,65,65
r,f,65,65
r,g,65,65
r,h,65,65
r,j,65,65
r,k,65,65
r,l,65,65
r,z,65,65
r,x,65,65
r,c,65,65
r,v,65,65
r,b,65,65
r,n,65,65
r,m,65,65
t,q,65,65
t,w,65,65
t,e,65,65
t,r,65,65
t,t,65,65
t,y,65,65
t,u,65,65
t,i,65,65
t,o,65,65
t,p,65,65
t,a,65,65
t,s,65,65
t,d,65,65
t,f,65,65
t,g,65,65
t,h,65,65
t,j,65,65
t,k,65,65
t,l,65,65
t,z,65,65
t,x,65,65
t,c,65,65
t,v,65,65
t,b,65,65
t,n,65,65
t,m,65,65
y,q,65,65
y,w,65,65
y,e,65,65
y,r,65,65
y,t,65,65
y,y,65,65
y,u,65,65
y,i,65,65
y,o,65,65
y,p,65,65
y,a,65,65
y,s,65,65
y,d,65,65
y,f,65,65
y,g,65,65
y,h,65,65
y,j,65,65
y,k,65,65
y,l,65,65
y,z,65,65
y,x,65,65
y,c,65,65
y,v,65,65
y,b,65,65
y,n,65,65
y,m,65,65
u,q,65,65
u,w,65,65
u,e,65,65
u,r,65,65
u,t,65,65
u,y,65,65
u,u,65,65
u,i,65,65
