q,q,25,25
q,w,25,25
q,e,25,25
q,r,25,25
q,t,25,25
q,y,25,25
q,u,25,25
q,i,25,25
q,o,25,25
q,p,25,25
q,a,25,25
q,s,25,25
q,d,25,25
q,f,25,25
q,g,25,25
q,h,25,25
q,j,25,25
q,k,25,25
q,l,25,25
q,z,25,25
q,x,25,25
q,c,25,25
q,v,25,25
q,b,25,25
q,n,25,25
q,m,25,25
w,q,25,25
w,w,25,25
w,e,25,25
w,r,25,25
w,t,25,25
w,y,25,25
w,u,25,25
w,i,25,25
w,o,25,25
w,p,25,25
w,a,25,25
w,s,25,25
w,d,25,25
w,f,25,25
w,g,25,25
w,h,25,25
w,j,25,25
w,k,25,25
w,l,25,25
w,z,25,25
w,x,25,25
w,c,25,25
w,v,25,25
w,b,25,25
w,n,25,25
w,m,25,25
e,q,25,25
e,w,25,25
e,e,25,25
e,r,25,25
e,t,25,25
e,y,25,25
e,u,25,25
e,i,25,25
e,o,25,25
e,p,25,25
e,a,25,25
e,s,25,25
e,d,25,25
e,f,25,25
e,g,25,25
e,h,25,25
e,j,25,25
e,k,25,25
e,l,25,25
e,z,25,25
e,x,25,25
e,c,25,25
e,v,25,25
e,b,25,25
e,n,25,25
e,m,25,25
r,q,25,25
r,w,25,25
r,e,25,25
r,r,25,25
r,t,25,25
r,y,25,25
r,u,25,25
r,i,25,25
r,o,25,25
r,p,25,25
r,a,25,25
r,s,25,25
r,d,25,25
r,f,25,25
r,g,25,25
r,h,25,25
r,j,25,25
r,k,25,25
r,l,25,25
r,z,25,25
r,x,25,25
r,c,25,25
r,v,25,25
r,b,25,25
r,n,25,25
r,m,25,25
t,q,25,25
t,w,25,25
t,e,25,25
t,r,25,25
t,t,25,25
t,y,25,25
t,u,25,25
t,i,25,25
t,o,25,25
t,p,25,25
t,a,25,25
t,s,25,25
t,d,25,25
t,f,25,25
t,g,25,25
t,h,25,25
t,j,25,25
t,k,25,25
t,l,25,25
t,z,25,25
t,x,25,25
t,c,25,25
t,v,25,25
t,b,25,25
t,n,25,25
t,m,25,25
y,q,25,25
y,w,25,25
y,e,25,25
y,r,25,25
y,t,25,25
y,y,25,25
y,u,25,25
y,i,25,25
y,o,25,25
y,p,25,25
y,a,25,25
y,s,25,25
y,d,25,25
y,f,25,25
y,g,25,25
y,h,25,25
y,j,25,25
y,k,25,25
y,l,25,25
y,z,25,25
y,x,25,25
y,c,25,25
y,v,25,25
y,b,25,25
y,n,25,25
y,m,25,25
u,q,25,25
u,w,25,25
u,e,25,25
u,r,25,25
u,t,25,25
u,y,25,25
u,u,25,25
u,i,25,25
u,o,25,25
u,p,25,25
u,a,25,25
u,s,25,25
u,d,25,25
u,f,25,25
u,g,25,25
u,h,25,25
u,j,25,25
u,k,25,25
u,l,25,25
u,z,25,25
u,x,25,25
u,c,25,25
u,v,25,25
u,b,25,25
u,n,25,25
u,m,25,25
i,q,25,25
i,w,25,25
i,e,25,25
i,r,25,25
i,t,25,25
i,y,25,25
i,u,25,25
i,i,25,25
i,o,25,25
i,p,25,25
i,a,25,25
i,s,25,25
i,d,25,25
i,f,25,25
i,g,25,25
i,h,25,25
i,j,25,25
i,k,25,25
i,l,25,25
i,z,25,25
i,x,25,25
i,c,25,25
i,v,25,25
i,b,25,25
i,n,25,25
i,m,25,25
o,q,25,25
o,w,25,25
o,e,25,25
o,r,25,25
o,t,25,25
o,y,25,25
o,u,25,25
o,i,25,25
o,o,25,25
o,p,25,25
o,a,25,25
o,s,25,25
o,d,25,25
o,f,25,25
o,g,25,25
o,h,25,25
o,j,25,25
o,k,25,25
o,l,25,25
o,z,25,25
o,x,25,25
o,c,25,25
o,v,25,25
o,b,25,25
o,n,25,25
o,m,25,25
p,q,25,25
p,w,25,25
p,e,25,25
p,r,25,25
p,t,25,25
p,y,25,25
p,u,25,25
p,i,25,25
p,o,25,25
p,p,25,25
p,a,25,25
p,s,25,25
p,d,25,25
p,f,25,25
p,g,25,25
p,h,25,25
p,j,25,25
p,k,25,25
p,l,25,25
p,z,25,25
p,x,25,25
p,c,25,25
p,v,25,25
p,b,25,25
p,n,25,25
p,m,25,25
a,q,25,25
a,w,25,25
a,e,25,25
a,r,25,25
a,t,25,25
a,y,25,25
a,u,25,25
a,i,25,25
a,o,25,25
a,p,25,25
a,a,25,25
a,s,25,25
a,d,25,25
a,f,25,25
a,g,25,25
a,h,25,25
a,j,25,25
a,k,25,25
a,l,25,25
a,z,25,25
a,x,25,25
a,c,25,25
a,v,25,25
a,b,25,25
a,n,25,25
a,m,25,25
s,q,25,25
s,w,25,25
s,e,25,25
s,r,25,25
s,t,25,25
s,y,25,25
s,u,25,25
s,i,25,25
s,o,25,25
s,p,25,25
s,a,25,25
s,s,25,25
s,d,25,25
s,f,25,25
s,g,25,25
s,h,25,25
s,j,25,25
s,k,25,25
s,l,25,25
s,z,25,25
s,x,25,25
s,c,25,25
s,v,25,25
s,b,25,25
s,n,25,25
s,m,25,25
d,q,25,25
d,w,25,25
d,e,25,25
d,r,25,25
d,t,25,25
d,y,25,25
d,u,25,25
d,i,25,25
d,o,25,25
d,p,25,25
d,a,25,25
d,s,25,25
d,d,25,25
d,f,25,25
d,g,25,25
d,h,25,25
d,j,25,25
d,k,25,25
d,l,25,25
d,z,25,25
d,x,25,25
d,c,25,25
d,v,25,25
d,b,25,25
d,n,25,25
d,m,25,25
f,q,25,25
f,w,25,25
f,e,25,25
f,r,25,25
f,t,25,25
f,y,25,25
f,u,25,25
f,i,25,25
f,o,25,25
f,p,25,25
f,a,25,25
f,s,25,25
f,d,25,25
f,f,25,25
f,g,25,25
f,h,25,25
f,j,25,25
f,k,25,25
f,l,25,25
f,z,25,25
f,x,25,25
f,c,25,25
f,v,25,25
f,b,25,25
f,n,25,25
f,m,25,25
g,q,25,25
g,w,25,25
g,e,25,25
g,r,25,25
g,t,25,25
g,y,25,25
g,u,25,25
g,i,25,25
g,o,25,25
g,p,25,25
g,a,25,25
g,s,25,25
g,d,25,25
g,f,25,25
g,g,25,25
g,h,25,25
g,j,25,25
g,k,25,25
g,l,25,25
g,z,25,25
g,x,25,25
g,c,25,25
g,v,25,25
g,b,25,25
g,n,25,25
g,m,25,25
h,q,25,25
h,w,25,25
h,e,25,25
h,r,25,25
h,t,25,25
h,y,25,25
h,u,25,25
h,i,25,25
h,o,25,25
h,p,25,25
h,a,25,25
h,s,25,25
h,d,25,25
h,f,25,25
h,g,25,25
h,h,25,25
h,j,25,25
h,k,25,25
h,l,25,25
h,z,25,25
h,x,25,25
h,c,25,25
h,v,25,25
h,b,25,25
h,n,25,25
h,m,25,25
j,q,25,25
j,w,25,25
j,e,25,25
j,r,25,25
j,t,25,25
j,y,25,25
j,u,25,25
j,i,25,25
j,o,25,25
j,p,25,25
j,a,25,25
j,s,25,25
j,d,25,25
j,f,25,25
j,g,25,25
j,h,25,25
j,j,25,25
j,k,25,25
j,l,25,25
j,z,25,25
j,x,25,25
j,c,25,25
j,v,25,25
j,b,25,25
j,n,25,25
j,m,25,25
k,q,25,25
k,w,25,25
k,e,25,25
k,r,25,25
k,t,25,25
k,y,25,25
k,u,25,25
k,i,25,25
k,o,25,25
k,p,25,25
k,a,25,25
k,s,25,25
k,d,25,25
k,f,25,25
k,g,25,25
k,h,25,25
k,j,25,25
k,k,25,25
k,l,25,25
k,z,25,25
k,x,25,25
k,c,25,25
k,v,25,25
k,b,25,25
