q,q,77,77
q,w,77,77
q,e,77,77
q,r,77,77
q,t,77,77
q,y,77,77
q,u,77,77
q,i,77,77
q,o,77,77
q,p,77,77
q,a,77,77
q,s,77,77
q,d,77,77
q,f,77,77
q,g,77,77
q,h,77,77
q,j,77,77
q,k,77,77
q,l,77,77
q,z,77,77
q,x,77,77
q,c,77,77
q,v,77,77
q,b,77,77
q,n,77,77
q,m,77,77
w,q,77,77
w,w,77,77
w,e,77,77
w,r,77,77
w,t,77,77
w,y,77,77
w,u,77,77
w,i,77,77
w,o,77,77
w,p,77,77
w,a,77,77
w,s,77,77
w,d,77,77
w,f,77,77
w,g,77,77
w,h,77,77
w,j,77,77
w,k,77,77
w,l,77,77
w,z,77,77
w,x,77,77
w,c,77,77
w,v,77,77
w,b,77,77
w,n,77,77
w,m,77,77
e,q,77,77
e,w,77,77
e,e,77,77
e,r,77,77
e,t,77,77
e,y,77,77
e,u,77,77
e,i,77,77
e,o,77,77
e,p,77,77
e,a,77,77
e,s,77,77
e,d,77,77
e,f,77,77
e,g,77,77
e,h,77,77
e,j,77,77
e,k,77,77
e,l,77,77
e,z,77,77
e,x,77,77
e,c,77,77
e,v,77,77
e,b,77,77
e,n,77,77
e,m,77,77
r,q,77,77
r,w,77,77
r,e,77,77
r,r,77,77
r,t,77,77
r,y,77,77
r,u,77,77
r,i,77,77
r,o,77,77
r,p,77,77
r,a,77,77
r,s,77,77
r,d,77,77
r,f,77,77
r,g,77,77
r,h,77,77
r,j,77,77
r,k,77,77
r,l,77,77
r,z,77,77
r,x,77,77
r,c,77,77
r,v,77,77
r,b,77,77
r,n,77,77
r,m,77,77
t,q,77,77
t,w,77,77
t,e,77,77
t,r,77,77
t,t,77,77
t,y,77,77
t,u,77,77
t,i,77,77
t,o,77,77
t,p,77,77
t,a,77,77
t,s,77,77
t,d,77,77
t,f,77,77
t,g,77,77
t,h,77,77
t,j,77,77
t,k,77,77
t,l,77,77
t,z,77,77
t,x,77,77
t,c,77,77
t,v,77,77
t,b,77,77
t,n,77,77
t,m,77,77
y,q,77,77
y,w,77,77
y,e,77,77
y,r,77,77
y,t,77,77
y,y,77,77
y,u,77,77
y,i,77,77
y,o,77,77
y,p,77,77
y,a,77,77
y,s,77,77
y,d,77,77
y,f,77,77
y,g,77,77
y,h,77,77
y,j,77,77
y,k,77,77
y,l,77,77
y,z,77,77
y,x,77,77
y,c,77,77
y,v,77,77
y,b,77,77
y,n,77,77
y,m,77,77
u,q,77,77
u,w,77,77
u,e,77,77
u,r,77,77
u,t,77,77
u,y,77,77
u,u,77,77
u,i,77,77
u,o,77,77
u,p,77,77
u,a,77,77
u,s,77,77
u,d,77,77
u,f,77,77
u,g,77,77
u,h,77,77
u,j,77,77
u,k,77,77
u,l,77,77
u,z,77,77
u,x,77,77
u,c,77,77
u,v,77,77
u,b,77,77
u,n,77,77
u,m,77,77
i,q,77,77
i,w,77,77
i,e,77,77
i,r,77,77
i,t,77,77
i,y,77,77
i,u,77,77
i,i,77,77
i,o,77,77
i,p,77,77
i,a,77,77
i,s,77,77
i,d,77,77
i,f,77,77
i,g,77,77
i,h,77,77
i,j,77,77
i,k,77,77
i,l,77,77
i,z,77,77
i,x,77,77
i,c,77,77
i,v,77,77
i,b,77,77
i,n,77,77
i,m,77,77
o,q,77,77
o,w,77,77
o,e,77,77
o,r,77,77
o,t,77,77
o,y,77,77
o,u,77,77
o,i,77,77
o,o,77,77
o,p,77,77
o,a,77,77
o,s,77,77
o,d,77,77
o,f,77,77
o,g,77,77
o,h,77,77
o,j,77,77
o,k,77,77
o,l,77,77
o,z,77,77
o,x,77,77
o,c,77,77
o,v,77,77
o,b,77,77
o,n,77,77
o,m,77,77
p,q,77,77
p,w,77,77
p,e,77,77
p,r,77,77
p,t,77,77
p,y,77,77
p,u,77,77
p,i,77,77
p,o,77,77
p,p,77,77
p,a,77,77
p,s,77,77
p,d,77,77
p,f,77,77
p,g,77,77
p,h,77,77
p,j,77,77
p,k,77,77
p,l,77,77
p,z,77,77
p,x,77,77
p,c,77,77
p,v,77,77
p,b,77,77
p,n,77,77
p,m,77,77
a,q,77,77
a,w,77,77
a,e,77,77
a,r,77,77
a,t,77,77
a,y,77,77
a,u,77,77
a,i,77,77
a,o,77,77
a,p,77,77
a,a,77,77
a,s,77,77
a,d,77,77
a,f,77,77
a,g,77,77
a,h,77,77
a,j,77,77
a,k,77,77
a,l,77,77
a,z,77,77
a,x,77,77
a,c,77,77
a,v,77,77
a,b,77,77
a,n,77,77
a,m,77,77
s,q,77,77
s,w,77,77
s,e,77,77
s,r,77,77
s,t,77,77
s,y,77,77
s,u,77,77
s,i,77,77
s,o,77,77
s,p,77,77
s,a,77,77
s,s,77,77
s,d,77,77
s,f,77,77
s,g,77,77
s,h,77,77
s,j,77,77
s,k,77,77
s,l,77,77
s,z,77,77
s,x,77,77
s,c,77,77
s,v,77,77
s,b,77,77
s,n,77,77
s,m,77,77
d,q,77,77
d,w,77,77
d,e,77,77
d,r,77,77
d,t,77,77
d,y,77,77
d,u,77,77
d,i,77,77
d,o,77,77
d,p,77,77
d,a,77,77
d,s,77,77
d,d,77,77
d,f,77,77
d,g,77,77
d,h,77,77
d,j,77,77
d,k,77,77
d,l,77,77
d,z,77,77
d,x,77,77
d,c,77,77
d,v,77,77
d,b,77,77
d,n,77,77
d,m,77,77
f,q,77,77
f,w,77,77
f,e,77,77
f,r,77,77
f,t,77,77
f,y,77,77
f,u,77,77
f,i,77,77
f,o,77,77
