q,q,66,66
q,w,66,66
q,e,66,66
q,r,66,66
q,t,66,66
q,y,66,66
q,u,66,66
q,i,66,66
q,o,66,66
q,p,66,66
q,a,66,66
q,s,66,66
q,d,66,66
q,f,66,66
q,g,66,66
q,h,66,66
q,j,66,66
q,k,66,66
q,l,66,66
q,z,66,66
q,x,66,66
q,c,66,66
q,v,66,66
q,b,66,66
q,n,66,66
q,m,66,66
w,q,66,66
w,w,66,66
w,e,66,66
w,r,66,66
w,t,66,66
w,y,66,66
w,u,66,66
w,i,66,66
w,o,66,66
w,p,66,66
w,a,66,66
w,s,66,66
w,d,66,66
w,f,66,66
w,g,66,66
w,h,66,66
w,j,66,66
w,k,66,66
w,l,66,66
w,z,66,66
w,x,66,66
w,c,66,66
w,v,66,66
w,b,66,66
w,n,66,66
w,m,66,66
e,q,66,66
e,w,66,66
e,e,66,66
e,r,66,66
e,t,66,66
e,y,66,66
e,u,66,66
e,i,66,66
e,o,66,66
e,p,66,66
e,a,66,66
e,s,66,66
e,d,66,66
e,f,66,66
e,g,66,66
e,h,66,66
e,j,66,66
e,k,66,66
e,l,66,66
e,z,66,66
e,x,66,66
e,c,66,66
e,v,66,66
e,b,66,66
e,n,66,66
e,m,66,66
r,q,66,66
r,w,66,66
r,e,66,66
r,r,66,66
r,t,66,66
r,y,66,66
r,u,66,66
r,i,66,66
r,o,66,66
r,p,66,66
r,a,66,66
r,s,66,66
r,d,66,66
r,f,66,66
r,g,66,66
r,h,66,66
r,j,66,66
r,k,66,66
r,l,66,66
r,z,66,66
r,x,66,66
r,c,66,66
r,v,66,66
r,b,66,66
r,n,66,66
r,m,66,66
t,q,66,66
t,w,66,66
t,e,66,66
t,r,66,66
t,t,66,66
t,y,66,66
t,u,66,66
t,i,66,66
t,o,66,66
t,p,66,66
t,a,66,66
t,s,66,66
t,d,66,66
t,f,66,66
t,g,66,66
t,h,66,66
t,j,66,66
t,k,66,66
t,l,66,66
t,z,66,66
t,x,66,66
t,c,66,66
t,v,66,66
t,b,66,66
t,n,66,66
