q,q,45,45
q,w,45,45
q,e,45,45
q,r,45,45
q,t,45,45
q,y,45,45
q,u,45,45
q,i,45,45
q,o,45,45
q,p,45,45
q,a,45,45
q,s,45,45
q,d,45,45
q,f,45,45
q,g,45,45
q,h,45,45
q,j,45,45
q,k,45,45
q,l,45,45
q,z,45,45
q,x,45,45
q,c,45,45
q,v,45,45
q,b,45,45
q,n,45,45
q,m,45,45
w,q,45,45
w,w,45,45
w,e,45,45
w,r,45,45
w,t,45,45
w,y,45,45
w,u,45,45
w,i,45,45
w,o,45,45
w,p,45,45
w,a,45,45
w,s,45,45
w,d,45,45
w,f,45,45
w,g,45,45
w,h,45,45
w,j,45,45
w,k,45,45
w,l,45,45
w,z,45,45
w,x,45,45
w,c,45,45
w,v,45,45
w,b,45,45
w,n,45,45
w,m,45,45
e,q,45,45
e,w,45,45
e,e,45,45
e,r,45,45
e,t,45,45
e,y,45,45
e,u,45,45
e,i,45,45
e,o,45,45
e,p,45,45
e,a,45,45
e,s,45,45
e,d,45,45
e,f,45,45
e,g,45,45
e,h,45,45
e,j,45,45
e,k,45,45
e,l,45,45
e,z,45,45
e,x,45,45
e,c,45,45
e,v,45,45
e,b,45,45
e,n,45,45
e,m,45,45
r,q,45,45
r,w,45,45
r,e,45,45
r,r,45,45
r,t,45,45
r,y,45,45
r,u,45,45
r,i,45,45
r,o,45,45
r,p,45,45
r,a,45,45
r,s,45,45
r,d,45,45
r,f,45,45
r,g,45,45
r,h,45,45
r,j,45,45
r,k,45,45
r,l,45,45
r,z,45,45
r,x,45,45
r,c,45,45
r,v,45,45
r,b,45,45
r,n,45,45
r,m,45,45
t,q,45,45
t,w,45,45
t,e,45,45
t,r,45,45
t,t,45,45
t,y,45,45
t,u,45,45
t,i,45,45
t,o,45,45
t,p,45,45
t,a,45,45
t,s,45,45
t,d,45,45
t,f,45,45
t,g,45,45
t,h,45,45
t,j,45,45
t,k,45,45
t,l,45,45
t,z,45,45
t,x,45,45
t,c,45,45
t,v,45,45
t,b,45,45
t,n,45,45
t,m,45,45
y,q,45,45
y,w,45,45
y,e,45,45
y,r,45,45
y,t,45,45
y,y,45,45
y,u,45,45
y,i,45,45
y,o,45,45
y,p,45,45
y,a,45,45
y,s,45,45
y,d,45,45
y,f,45,45
y,g,45,45
y,h,45,45
y,j,45,45
y,k,45,45
y,l,45,45
y,z,45,45
y,x,45,45
y,c,45,45
y,v,45,45
y,b,45,45
y,n,45,45
y,m,45,45
u,q,45,45
u,w,45,45
u,e,45,45
u,r,45,45
u,t,45,45
u,y,45,45
u,u,45,45
u,i,45,45
u,o,45,45
u,p,45,45
u,a,45,45
u,s,45,45
u,d,45,45
u,f,45,45
u,g,45,45
u,h,45,45
u,j,45,45
u,k,45,45
u,l,45,45
u,z,45,45
u,x,45,45
u,c,45,45
