q,q,14,14
q,w,14,14
q,e,14,14
q,r,14,14
q,t,14,14
q,y,14,14
q,u,14,14
q,i,14,14
q,o,14,14
q,p,14,14
q,a,14,14
q,s,14,14
q,d,14,14
q,f,14,14
q,g,14,14
q,h,14,14
q,j,14,14
q,k,14,14
q,l,14,14
q,z,14,14
q,x,14,14
q,c,14,14
q,v,14,14
q,b,14,14
q,n,14,14
q,m,14,14
w,q,14,14
w,w,14,14
w,e,14,14
w,r,14,14
w,t,14,14
w,y,14,14
w,u,14,14
w,i,14,14
w,o,14,14
w,p,14,14
w,a,14,14
w,s,14,14
w,d,14,14
w,f,14,14
w,g,14,14
w,h,14,14
w,j,14,14
w,k,14,14
w,l,14,14
w,z,14,14
w,x,14,14
w,c,14,14
w,v,14,14
w,b,14,14
w,n,14,14
w,m,14,14
e,q,14,14
e,w,14,14
e,e,14,14
e,r,14,14
e,t,14,14
e,y,14,14
e,u,14,14
e,i,14,14
e,o,14,14
e,p,14,14
e,a,14,14
e,s,14,14
e,d,14,14
e,f,14,14
e,g,14,14
e,h,14,14
e,j,14,14
e,k,14,14
e,l,14,14
e,z,14,14
e,x,14,14
e,c,14,14
e,v,14,14
e,b,14,14
e,n,14,14
e,m,14,14
r,q,14,14
r,w,14,14
r,e,14,14
r,r,14,14
r,t,14,14
r,y,14,14
r,u,14,14
r,i,14,14
r,o,14,14
r,p,14,14
r,a,14,14
r,s,14,14
r,d,14,14
r,f,14,14
r,g,14,14
r,h,14,14
r,j,14,14
r,k,14,14
r,l,14,14
r,z,14,14
r,x,14,14
r,c,14,14
r,v,14,14
r,b,14,14
r,n,14,14
r,m,14,14
t,q,14,14
t,w,14,14
t,e,14,14
t,r,14,14
t,t,14,14
t,y,14,14
t,u,14,14
t,i,14,14
t,o,14,14
t,p,14,14
t,a,14,14
t,s,14,14
t,d,14,14
t,f,14,14
t,g,14,14
t,h,14,14
t,j,14,14
t,k,14,14
t,l,14,14
t,z,14,14
t,x,14,14
t,c,14,14
t,v,14,14
t,b,14,14
t,n,14,14
t,m,14,14
y,q,14,14
y,w,14,14
y,e,14,14
y,r,14,14
y,t,14,14
y,y,14,14
y,u,14,14
y,i,14,14
y,o,14,14
y,p,14,14
y,a,14,14
y,s,14,14
y,d,14,14
y,f,14,14
y,g,14,14
y,h,14,14
y,j,14,14
y,k,14,14
y,l,14,14
y,z,14,14
y,x,14,14
y,c,14,14
y,v,14,14
y,b,14,14
y,n,14,14
y,m,14,14
u,q,14,14
u,w,14,14
u,e,14,14
u,r,14,14
u,t,14,14
u,y,14,14
u,u,14,14
u,i,14,14
u,o,14,14
u,p,14,14
u,a,14,14
u,s,14,14
u,d,14,14
u,f,14,14
u,g,14,14
u,h,14,14
u,j,14,14
u,k,14,14
u,l,14,14
u,z,14,14
u,x,14,14
u,c,14,14
u,v,14,14
u,b,14,14
u,n,14,14
u,m,14,14
i,q,14,14
i,w,14,14
i,e,14,14
i,r,14,14
i,t,14,14
i,y,14,14
i,u,14,14
i,i,14,14
i,o,14,14
i,p,14,14
i,a,14,14
i,s,14,14
i,d,14,14
i,f,14,14
i,g,14,14
i,h,14,14
i,j,14,14
i,k,14,14
i,l,14,14
i,z,14,14
i,x,14,14
i,c,14,14
i,v,14,14
i,b,14,14
i,n,14,14
i,m,14,14
o,q,14,14
o,w,14,14
o,e,14,14
o,r,14,14
o,t,14,14
o,y,14,14
o,u,14,14
o,i,14,14
o,o,14,14
o,p,14,14
o,a,14,14
o,s,14,14
o,d,14,14
o,f,14,14
o,g,14,14
o,h,14,14
o,j,14,14
o,k,14,14
o,l,14,14
o,z,14,14
o,x,14,14
o,c,14,14
o,v,14,14
o,b,14,14
o,n,14,14
o,m,14,14
p,q,14,14
p,w,14,14
p,e,14,14
p,r,14,14
p,t,14,14
p,y,14,14
p,u,14,14
p,i,14,14
p,o,14,14
p,p,14,14
p,a,14,14
p,s,14,14
p,d,14,14
p,f,14,14
p,g,14,14
p,h,14,14
p,j,14,14
p,k,14,14
p,l,14,14
p,z,14,14
p,x,14,14
p,c,14,14
p,v,14,14
p,b,14,14
p,n,14,14
p,m,14,14
a,q,14,14
a,w,14,14
a,e,14,14
a,r,14,14
a,t,14,14
a,y,14,14
a,u,14,14
a,i,14,14
a,o,14,14
a,p,14,14
a,a,14,14
a,s,14,14
a,d,14,14
a,f,14,14
a,g,14,14
a,h,14,14
a,j,14,14
a,k,14,14
a,l,14,14
a,z,14,14
a,x,14,14
a,c,14,14
a,v,14,14
a,b,14,14
a,n,14,14
a,m,14,14
s,q,14,14
s,w,14,14
s,e,14,14
s,r,14,14
s,t,14,14
s,y,14,14
s,u,14,14
s,i,14,14
s,o,14,14
s,p,14,14
s,a,14,14
s,s,14,14
s,d,14,14
s,f,14,14
s,g,14,14
s,h,14,14
s,j,14,14
s,k,14,14
s,l,14,14
s,z,14,14
s,x,14,14
s,c,14,14
s,v,14,14
s,b,14,14
s,n,14,14
s,m,14,14
d,q,14,14
d,w,14,14
d,e,14,14
d,r,14,14
d,t,14,14
d,y,14,14
d,u,14,14
d,i,14,14
d,o,14,14
d,p,14,14
d,a,14,14
d,s,14,14
d,d,14,14
d,f,14,14
d,g,14,14
d,h,14,14
d,j,14,14
d,k,14,14
d,l,14,14
d,z,14,14
d,x,14,14
d,c,14,14
d,v,14,14
d,b,14,14
d,n,14,14
d,m,14,14
f,q,14,14
f,w,14,14
f,e,14,14
f,r,14,14
f,t,14,14
f,y,14,14
f,u,14,14
f,i,14,14
f,o,14,14
f,p,14,14
f,a,14,14
f,s,14,14
f,d,14,14
f,f,14,14
f,g,14,14
f,h,14,14
f,j,14,14
f,k,14,14
f,l,14,14
f,z,14,14
