q,q,29,29
q,w,29,29
q,e,29,29
q,r,29,29
q,t,29,29
q,y,29,29
q,u,29,29
q,i,29,29
q,o,29,29
q,p,29,29
q,a,29,29
q,s,29,29
q,d,29,29
q,f,29,29
q,g,29,29
q,h,29,29
q,j,29,29
q,k,29,29
q,l,29,29
q,z,29,29
q,x,29,29
q,c,29,29
q,v,29,29
q,b,29,29
q,n,29,29
q,m,29,29
w,q,29,29
w,w,29,29
w,e,29,29
w,r,29,29
w,t,29,29
w,y,29,29
w,u,29,29
w,i,29,29
w,o,29,29
w,p,29,29
w,a,29,29
w,s,29,29
w,d,29,29
w,f,29,29
w,g,29,29
w,h,29,29
w,j,29,29
w,k,29,29
w,l,29,29
w,z,29,29
w,x,29,29
w,c,29,29
w,v,29,29
w,b,29,29
w,n,29,29
w,m,29,29
e,q,29,29
e,w,29,29
e,e,29,29
e,r,29,29
e,t,29,29
e,y,29,29
e,u,29,29
e,i,29,29
e,o,29,29
e,p,29,29
e,a,29,29
e,s,29,29
e,d,29,29
e,f,29,29
e,g,29,29
e,h,29,29
e,j,29,29
e,k,29,29
e,l,29,29
e,z,29,29
e,x,29,29
e,c,29,29
e,v,29,29
e,b,29,29
e,n,29,29
e,m,29,29
r,q,29,29
r,w,29,29
r,e,29,29
r,r,29,29
r,t,29,29
r,y,29,29
r,u,29,29
r,i,29,29
r,o,29,29
r,p,29,29
r,a,29,29
r,s,29,29
r,d,29,29
r,f,29,29
r,g,29,29
r,h,29,29
r,j,29,29
r,k,29,29
r,l,29,29
r,z,29,29
r,x,29,29
r,c,29,29
r,v,29,29
r,b,29,29
r,n,29,29
r,m,29,29
t,q,29,29
t,w,29,29
t,e,29,29
t,r,29,29
t,t,29,29
t,y,29,29
t,u,29,29
t,i,29,29
t,o,29,29
t,p,29,29
t,a,29,29
t,s,29,29
t,d,29,29
t,f,29,29
t,g,29,29
t,h,29,29
t,j,29,29
t,k,29,29
t,l,29,29
t,z,29,29
t,x,29,29
t,c,29,29
t,v,29,29
t,b,29,29
t,n,29,29
t,m,29,29
y,q,29,29
y,w,29,29
y,e,29,29
y,r,29,29
y,t,29,29
