q,q,76,76
q,w,76,76
q,e,76,76
q,r,76,76
q,t,76,76
q,y,76,76
q,u,76,76
q,i,76,76
q,o,76,76
q,p,76,76
q,a,76,76
q,s,76,76
q,d,76,76
q,f,76,76
q,g,76,76
q,h,76,76
q,j,76,76
q,k,76,76
q,l,76,76
q,z,76,76
q,x,76,76
q,c,76,76
q,v,76,76
q,b,76,76
q,n,76,76
q,m,76,76
w,q,76,76
w,w,76,76
w,e,76,76
w,r,76,76
w,t,76,76
w,y,76,76
w,u,76,76
w,i,76,76
w,o,76,76
w,p,76,76
w,a,76,76
w,s,76,76
w,d,76,76
w,f,76,76
w,g,76,76
w,h,76,76
w,j,76,76
w,k,76,76
w,l,76,76
w,z,76,76
w,x,76,76
w,c,76,76
w,v,76,76
w,b,76,76
w,n,76,76
w,m,76,76
e,q,76,76
e,w,76,76
e,e,76,76
e,r,76,76
e,t,76,76
e,y,76,76
e,u,76,76
e,i,76,76
e,o,76,76
e,p,76,76
e,a,76,76
e,s,76,76
e,d,76,76
e,f,76,76
e,g,76,76
e,h,76,76
e,j,76,76
e,k,76,76
e,l,76,76
e,z,76,76
e,x,76,76
e,c,76,76
e,v,76,76
e,b,76,76
e,n,76,76
e,m,76,76
r,q,76,76
r,w,76,76
r,e,76,76
r,r,76,76
r,t,76,76
r,y,76,76
r,u,76,76
r,i,76,76
r,o,76,76
r,p,76,76
r,a,76,76
r,s,76,76
r,d,76,76
r,f,76,76
r,g,76,76
r,h,76,76
r,j,76,76
r,k,76,76
r,l,76,76
r,z,76,76
r,x,76,76
r,c,76,76
r,v,76,76
r,b,76,76
r,n,76,76
r,m,76,76
t,q,76,76
t,w,76,76
t,e,76,76
t,r,76,76
t,t,76,76
t,y,76,76
t,u,76,76
t,i,76,76
t,o,76,76
t,p,76,76
t,a,76,76
t,s,76,76
t,d,76,76
t,f,76,76
t,g,76,76
t,h,76,76
t,j,76,76
t,k,76,76
t,l,76,76
t,z,76,76
t,x,76,76
t,c,76,76
t,v,76,76
t,b,76,76
t,n,76,76
