q,q,89,89
q,w,89,89
q,e,89,89
q,r,89,89
q,t,89,89
q,y,89,89
q,u,89,89
q,i,89,89
q,o,89,89
q,p,89,89
q,a,89,89
q,s,89,89
q,d,89,89
q,f,89,89
q,g,89,89
q,h,89,89
q,j,89,89
q,k,89,89
q,l,89,89
q,z,89,89
q,x,89,89
q,c,89,89
q,v,89,89
q,b,89,89
q,n,89,89
q,m,89,89
w,q,89,89
w,w,89,89
w,e,89,89
w,r,89,89
w,t,89,89
w,y,89,89
w,u,89,89
w,i,89,89
w,o,89,89
w,p,89,89
w,a,89,89
w,s,89,89
w,d,89,89
w,f,89,89
w,g,89,89
w,h,89,89
w,j,89,89
w,k,89,89
w,l,89,89
w,z,89,89
w,x,89,89
w,c,89,89
w,v,89,89
w,b,89,89
w,n,89,89
w,m,89,89
e,q,89,89
e,w,89,89
e,e,89,89
e,r,89,89
e,t,89,89
e,y,89,89
e,u,89,89
e,i,89,89
e,o,89,89
e,p,89,89
e,a,89,89
e,s,89,89
e,d,89,89
e,f,89,89
e,g,89,89
e,h,89,89
e,j,89,89
e,k,89,89
e,l,89,89
e,z,89,89
e,x,89,89
e,c,89,89
e,v,89,89
e,b,89,89
e,n,89,89
e,m,89,89
r,q,89,89
r,w,89,89
r,e,89,89
r,r,89,89
r,t,89,89
r,y,89,89
r,u,89,89
r,i,89,89
r,o,89,89
r,p,89,89
r,a,89,89
r,s,89,89
r,d,89,89
r,f,89,89
r,g,89,89
r,h,89,89
r,j,89,89
r,k,89,89
r,l,89,89
r,z,89,89
r,x,89,89
r,c,89,89
r,v,89,89
r,b,89,89
r,n,89,89
r,m,89,89
t,q,89,89
t,w,89,89
t,e,89,89
t,r,89,89
t,t,89,89
t,y,89,89
t,u,89,89
t,i,89,89
t,o,89,89
t,p,89,89
t,a,89,89
t,s,89,89
t,d,89,89
t,f,89,89
t,g,89,89
t,h,89,89
t,j,89,89
t,k,89,89
t,l,89,89
t,z,89,89
t,x,89,89
t,c,89,89
t,v,89,89
t,b,89,89
t,n,89,89
t,m,89,89
y,q,89,89
y,w,89,89
y,e,89,89
y,r,89,89
y,t,89,89
y,y,89,89
y,u,89,89
y,i,89,89
y,o,89,89
y,p,89,89
y,a,89,89
y,s,89,89
y,d,89,89
y,f,89,89
y,g,89,89
y,h,89,89
y,j,89,89
y,k,89,89
y,l,89,89
y,z,89,89
y,x,89,89
y,c,89,89
y,v,89,89
y,b,89,89
y,n,89,89
y,m,89,89
u,q,89,89
u,w,89,89
u,e,89,89
u,r,89,89
u,t,89,89
u,y,89,89
u,u,89,89
u,i,89,89
u,o,89,89
u,p,89,89
u,a,89,89
u,s,89,89
u,d,89,89
u,f,89,89
u,g,89,89
u,h,89,89
u,j,89,89
u,k,89,89
u,l,89,89
u,z,89,89
u,x,89,89
u,c,89,89
u,v,89,89
u,b,89,89
u,n,89,89
u,m,89,89
i,q,89,89
i,w,89,89
i,e,89,89
i,r,89,89
i,t,89,89
i,y,89,89
i,u,89,89
i,i,89,89
i,o,89,89
i,p,89,89
i,a,89,89
i,s,89,89
i,d,89,89
i,f,89,89
i,g,89,89
i,h,89,89
i,j,89,89
i,k,89,89
i,l,89,89
i,z,89,89
i,x,89,89
i,c,89,89
i,v,89,89
i,b,89,89
i,n,89,89
i,m,89,89
o,q,89,89
o,w,89,89
o,e,89,89
