q,q,31,31
q,w,31,31
q,e,31,31
q,r,31,31
q,t,31,31
q,y,31,31
q,u,31,31
q,i,31,31
q,o,31,31
q,p,31,31
q,a,31,31
q,s,31,31
q,d,31,31
q,f,31,31
q,g,31,31
q,h,31,31
q,j,31,31
q,k,31,31
q,l,31,31
q,z,31,31
q,x,31,31
q,c,31,31
q,v,31,31
q,b,31,31
q,n,31,31
q,m,31,31
w,q,31,31
w,w,31,31
w,e,31,31
w,r,31,31
w,t,31,31
w,y,31,31
w,u,31,31
w,i,31,31
w,o,31,31
w,p,31,31
w,a,31,31
w,s,31,31
w,d,31,31
w,f,31,31
w,g,31,31
w,h,31,31
w,j,31,31
w,k,31,31
w,l,31,31
w,z,31,31
w,x,31,31
w,c,31,31
w,v,31,31
w,b,31,31
w,n,31,31
w,m,31,31
e,q,31,31
e,w,31,31
e,e,31,31
e,r,31,31
e,t,31,31
e,y,31,31
e,u,31,31
e,i,31,31
e,o,31,31
e,p,31,31
e,a,31,31
e,s,31,31
e,d,31,31
e,f,31,31
e,g,31,31
e,h,31,31
e,j,31,31
e,k,31,31
e,l,31,31
e,z,31,31
e,x,31,31
e,c,31,31
e,v,31,31
e,b,31,31
e,n,31,31
e,m,31,31
r,q,31,31
r,w,31,31
r,e,31,31
r,r,31,31
r,t,31,31
r,y,31,31
r,u,31,31
r,i,31,31
r,o,31,31
r,p,31,31
r,a,31,31
r,s,31,31
r,d,31,31
r,f,31,31
r,g,31,31
r,h,31,31
r,j,31,31
r,k,31,31
r,l,31,31
r,z,31,31
r,x,31,31
r,c,31,31
r,v,31,31
r,b,31,31
r,n,31,31
r,m,31,31
t,q,31,31
t,w,31,31
t,e,31,31
t,r,31,31
t,t,31,31
t,y,31,31
t,u,31,31
t,i,31,31
t,o,31,31
t,p,31,31
t,a,31,31
t,s,31,31
t,d,31,31
t,f,31,31
t,g,31,31
t,h,31,31
t,j,31,31
t,k,31,31
t,l,31,31
t,z,31,31
t,x,31,31
t,c,31,31
t,v,31,31
t,b,31,31
t,n,31,31
t,m,31,31
y,q,31,31
y,w,31,31
y,e,31,31
y,r,31,31
y,t,31,31
y,y,31,31
y,u,31,31
y,i,31,31
y,o,31,31
y,p,31,31
y,a,31,31
y,s,31,31
y,d,31,31
y,f,31,31
y,g,31,31
y,h,31,31
y,j,31,31
y,k,31,31
y,l,31,31
y,z,31,31
y,x,31,31
y,c,31,31
y,v,31,31
y,b,31,31
y,n,31,31
y,m,31,31
u,q,31,31
u,w,31,31
u,e,31,31
u,r,31,31
u,t,31,31
u,y,31,31
u,u,31,31
u,i,31,31
u,o,31,31
u,p,31,31
u,a,31,31
u,s,31,31
u,d,31,31
u,f,31,31
u,g,31,31
u,h,31,31
u,j,31,31
u,k,31,31
u,l,31,31
u,z,31,31
u,x,31,31
u,c,31,31
u,v,31,31
u,b,31,31
u,n,31,31
u,m,31,31
i,q,31,31
i,w,31,31
i,e,31,31
i,r,31,31
i,t,31,31
i,y,31,31
i,u,31,31
i,i,31,31
i,o,31,31
i,p,31,31
i,a,31,31
i,s,31,31
i,d,31,31
i,f,31,31
i,g,31,31
i,h,31,31
i,j,31,31
i,k,31,31
i,l,31,31
i,z,31,31
i,x,31,31
i,c,31,31
i,v,31,31
i,b,31,31
i,n,31,31
i,m,31,31
o,q,31,31
o,w,31,31
o,e,31,31
o,r,31,31
o,t,31,31
o,y,31,31
o,u,31,31
o,i,31,31
o,o,31,31
o,p,31,31
o,a,31,31
o,s,31,31
o,d,31,31
o,f,31,31
o,g,31,31
o,h,31,31
o,j,31,31
o,k,31,31
o,l,31,31
o,z,31,31
o,x,31,31
o,c,31,31
o,v,31,31
o,b,31,31
o,n,31,31
o,m,31,31
p,q,31,31
p,w,31,31
p,e,31,31
p,r,31,31
p,t,31,31
p,y,31,31
p,u,31,31
p,i,31,31
p,o,31,31
p,p,31,31
p,a,31,31
p,s,31,31
p,d,31,31
p,f,31,31
p,g,31,31
p,h,31,31
p,j,31,31
p,k,31,31
p,l,31,31
p,z,31,31
p,x,31,31
p,c,31,31
p,v,31,31
p,b,31,31
p,n,31,31
p,m,31,31
a,q,31,31
a,w,31,31
a,e,31,31
a,r,31,31
a,t,31,31
a,y,31,31
a,u,31,31
a,i,31,31
a,o,31,31
a,p,31,31
a,a,31,31
a,s,31,31
a,d,31,31
a,f,31,31
a,g,31,31
a,h,31,31
a,j,31,31
a,k,31,31
a,l,31,31
a,z,31,31
a,x,31,31
a,c,31,31
a,v,31,31
a,b,31,31
a,n,31,31
a,m,31,31
s,q,31,31
s,w,31,31
s,e,31,31
s,r,31,31
s,t,31,31
s,y,31,31
s,u,31,31
s,i,31,31
s,o,31,31
s,p,31,31
s,a,31,31
s,s,31,31
s,d,31,31
s,f,31,31
s,g,31,31
s,h,31,31
s,j,31,31
s,k,31,31
s,l,31,31
s,z,31,31
s,x,31,31
s,c,31,31
s,v,31,31
s,b,31,31
s,n,31,31
s,m,31,31
d,q,31,31
d,w,31,31
d,e,31,31
