q,q,11,11
q,w,11,11
q,e,11,11
q,r,11,11
q,t,11,11
q,y,11,11
q,u,11,11
q,i,11,11
q,o,11,11
q,p,11,11
q,a,11,11
q,s,11,11
q,d,11,11
q,f,11,11
q,g,11,11
q,h,11,11
q,j,11,11
q,k,11,11
q,l,11,11
q,z,11,11
q,x,11,11
q,c,11,11
q,v,11,11
q,b,11,11
q,n,11,11
q,m,11,11
w,q,11,11
w,w,11,11
w,e,11,11
w,r,11,11
w,t,11,11
w,y,11,11
w,u,11,11
w,i,11,11
w,o,11,11
w,p,11,11
w,a,11,11
w,s,11,11
w,d,11,11
w,f,11,11
w,g,11,11
w,h,11,11
w,j,11,11
w,k,11,11
w,l,11,11
w,z,11,11
w,x,11,11
w,c,11,11
w,v,11,11
w,b,11,11
w,n,11,11
w,m,11,11
e,q,11,11
e,w,11,11
e,e,11,11
e,r,11,11
e,t,11,11
e,y,11,11
e,u,11,11
e,i,11,11
e,o,11,11
e,p,11,11
e,a,11,11
e,s,11,11
e,d,11,11
e,f,11,11
e,g,11,11
e,h,11,11
e,j,11,11
e,k,11,11
e,l,11,11
e,z,11,11
e,x,11,11
e,c,11,11
e,v,11,11
e,b,11,11
e,n,11,11
e,m,11,11
r,q,11,11
r,w,11,11
r,e,11,11
r,r,11,11
r,t,11,11
r,y,11,11
r,u,11,11
r,i,11,11
r,o,11,11
r,p,11,11
r,a,11,11
r,s,11,11
r,d,11,11
r,f,11,11
r,g,11,11
r,h,11,11
r,j,11,11
r,k,11,11
r,l,11,11
r,z,11,11
r,x,11,11
r,c,11,11
r,v,11,11
r,b,11,11
r,n,11,11
r,m,11,11
t,q,11,11
t,w,11,11
t,e,11,11
t,r,11,11
t,t,11,11
t,y,11,11
t,u,11,11
t,i,11,11
t,o,11,11
t,p,11,11
t,a,11,11
t,s,11,11
t,d,11,11
t,f,11,11
t,g,11,11
t,h,11,11
t,j,11,11
t,k,11,11
t,l,11,11
t,z,11,11
t,x,11,11
t,c,11,11
t,v,11,11
t,b,11,11
t,n,11,11
t,m,11,11
y,q,11,11
