q,q,26,26
q,w,26,26
q,e,26,26
q,r,26,26
q,t,26,26
q,y,26,26
q,u,26,26
q,i,26,26
q,o,26,26
q,p,26,26
q,a,26,26
q,s,26,26
q,d,26,26
q,f,26,26
q,g,26,26
q,h,26,26
q,j,26,26
q,k,26,26
q,l,26,26
q,z,26,26
q,x,26,26
q,c,26,26
q,v,26,26
q,b,26,26
q,n,26,26
q,m,26,26
w,q,26,26
w,w,26,26
w,e,26,26
w,r,26,26
w,t,26,26
w,y,26,26
w,u,26,26
w,i,26,26
w,o,26,26
w,p,26,26
w,a,26,26
w,s,26,26
w,d,26,26
w,f,26,26
w,g,26,26
w,h,26,26
w,j,26,26
w,k,26,26
w,l,26,26
w,z,26,26
w,x,26,26
w,c,26,26
w,v,26,26
w,b,26,26
w,n,26,26
w,m,26,26
e,q,26,26
e,w,26,26
e,e,26,26
e,r,26,26
e,t,26,26
e,y,26,26
e,u,26,26
e,i,26,26
e,o,26,26
e,p,26,26
e,a,26,26
e,s,26,26
e,d,26,26
e,f,26,26
e,g,26,26
e,h,26,26
e,j,26,26
e,k,26,26
e,l,26,26
e,z,26,26
e,x,26,26
e,c,26,26
e,v,26,26
e,b,26,26
e,n,26,26
e,m,26,26
r,q,26,26
r,w,26,26
r,e,26,26
r,r,26,26
r,t,26,26
r,y,26,26
r,u,26,26
r,i,26,26
r,o,26,26
r,p,26,26
r,a,26,26
r,s,26,26
r,d,26,26
r,f,26,26
r,g,26,26
r,h,26,26
r,j,26,26
r,k,26,26
r,l,26,26
r,z,26,26
r,x,26,26
r,c,26,26
r,v,26,26
r,b,26,26
r,n,26,26
r,m,26,26
t,q,26,26
t,w,26,26
t,e,26,26
t,r,26,26
t,t,26,26
t,y,26,26
t,u,26,26
t,i,26,26
t,o,26,26
t,p,26,26
t,a,26,26
t,s,26,26
t,d,26,26
t,f,26,26
t,g,26,26
t,h,26,26
t,j,26,26
t,k,26,26
t,l,26,26
t,z,26,26
t,x,26,26
t,c,26,26
t,v,26,26
t,b,26,26
t,n,26,26
t,m,26,26
y,q,26,26
y,w,26,26
y,e,26,26
y,r,26,26
y,t,26,26
y,y,26,26
y,u,26,26
y,i,26,26
y,o,26,26
y,p,26,26
y,a,26,26
y,s,26,26
y,d,26,26
y,f,26,26
y,g,26,26
y,h,26,26
y,j,26,26
y,k,26,26
y,l,26,26
y,z,26,26
y,x,26,26
y,c,26,26
y,v,26,26
y,b,26,26
y,n,26,26
y,m,26,26
u,q,26,26
u,w,26,26
u,e,26,26
u,r,26,26
u,t,26,26
u,y,26,26
u,u,26,26
u,i,26,26
u,o,26,26
u,p,26,26
u,a,26,26
u,s,26,26
u,d,26,26
u,f,26,26
u,g,26,26
u,h,26,26
u,j,26,26
u,k,26,26
u,l,26,26
u,z,26,26
u,x,26,26
u,c,26,26
u,v,26,26
u,b,26,26
u,n,26,26
u,m,26,26
i,q,26,26
i,w,26,26
i,e,26,26
i,r,26,26
i,t,26,26
i,y,26,26
i,u,26,26
i,i,26,26
i,o,26,26
i,p,26,26
i,a,26,26
i,s,26,26
i,d,26,26
i,f,26,26
i,g,26,26
i,h,26,26
i,j,26,26
i,k,26,26
i,l,26,26
i,z,26,26
i,x,26,26
i,c,26,26
i,v,26,26
i,b,26,26
i,n,26,26
i,m,26,26
o,q,26,26
o,w,26,26
o,e,26,26
o,r,26,26
o,t,26,26
o,y,26,26
o,u,26,26
o,i,26,26
o,o,26,26
o,p,26,26
o,a,26,26
o,s,26,26
o,d,26,26
o,f,26,26
o,g,26,26
o,h,26,26
o,j,26,26
o,k,26,26
o,l,26,26
o,z,26,26
o,x,26,26
o,c,26,26
o,v,26,26
o,b,26,26
o,n,26,26
o,m,26,26
p,q,26,26
p,w,26,26
p,e,26,26
p,r,26,26
p,t,26,26
p,y,26,26
p,u,26,26
p,i,26,26
p,o,26,26
p,p,26,26
p,a,26,26
p,s,26,26
p,d,26,26
p,f,26,26
p,g,26,26
p,h,26,26
p,j,26,26
p,k,26,26
p,l,26,26
p,z,26,26
p,x,26,26
p,c,26,26
p,v,26,26
p,b,26,26
p,n,26,26
p,m,26,26
a,q,26,26
a,w,26,26
a,e,26,26
a,r,26,26
a,t,26,26
a,y,26,26
a,u,26,26
a,i,26,26
a,o,26,26
a,p,26,26
a,a,26,26
a,s,26,26
a,d,26,26
a,f,26,26
a,g,26,26
a,h,26,26
a,j,26,26
a,k,26,26
a,l,26,26
a,z,26,26
a,x,26,26
a,c,26,26
a,v,26,26
a,b,26,26
a,n,26,26
a,m,26,26
s,q,26,26
s,w,26,26
s,e,26,26
s,r,26,26
s,t,26,26
s,y,26,26
s,u,26,26
s,i,26,26
s,o,26,26
s,p,26,26
s,a,26,26
s,s,26,26
s,d,26,26
s,f,26,26
s,g,26,26
s,h,26,26
s,j,26,26
s,k,26,26
s,l,26,26
s,z,26,26
s,x,26,26
s,c,26,26
s,v,26,26
s,b,26,26
s,n,26,26
s,m,26,26
d,q,26,26
d,w,26,26
d,e,26,26
d,r,26,26
d,t,26,26
d,y,26,26
d,u,26,26
d,i,26,26
d,o,26,26
d,p,26,26
d,a,26,26
d,s,26,26
d,d,26,26
d,f,26,26
d,g,26,26
d,h,26,26
d,j,26,26
d,k,26,26
d,l,26,26
d,z,26,26
d,x,26,26
d,c,26,26
d,v,26,26
d,b,26,26
d,n,26,26
d,m,26,26
f,q,26,26
f,w,26,26
f,e,26,26
f,r,26,26
f,t,26,26
f,y,26,26
f,u,26,26
f,i,26,26
f,o,26,26
f,p,26,26
f,a,26,26
f,s,26,26
f,d,26,26
f,f,26,26
f,g,26,26
f,h,26,26
f,j,26,26
f,k,26,26
f,l,26,26
f,z,26,26
f,x,26,26
f,c,26,26
f,v,26,26
f,b,26,26
f,n,26,26
f,m,26,26
g,q,26,26
g,w,26,26
g,e,26,26
g,r,26,26
g,t,26,26
g,y,26,26
g,u,26,26
g,i,26,26
g,o,26,26
g,p,26,26
g,a,26,26
g,s,26,26
g,d,26,26
g,f,26,26
g,g,26,26
g,h,26,26
g,j,26,26
g,k,26,26
g,l,26,26
g,z,26,26
g,x,26,26
g,c,26,26
g,v,26,26
g,b,26,26
g,n,26,26
g,m,26,26
h,q,26,26
h,w,26,26
h,e,26,26
h,r,26,26
h,t,26,26
h,y,26,26
h,u,26,26
h,i,26,26
h,o,26,26
h,p,26,26
h,a,26,26
h,s,26,26
h,d,26,26
h,f,26,26
h,g,26,26
h,h,26,26
h,j,26,26
h,k,26,26
h,l,26,26
h,z,26,26
h,x,26,26
h,c,26,26
h,v,26,26
h,b,26,26
h,n,26,26
h,m,26,26
j,q,26,26
j,w,26,26
j,e,26,26
j,r,26,26
j,t,26,26
j,y,26,26
j,u,26,26
j,i,26,26
j,o,26,26
j,p,26,26
j,a,26,26
j,s,26,26
j,d,26,26
j,f,26,26
j,g,26,26
j,h,26,26
j,j,26,26
j,k,26,26
j,l,26,26
j,z,26,26
j,x,26,26
j,c,26,26
j,v,26,26
j,b,26,26
j,n,26,26
j,m,26,26
k,q,26,26
k,w,26,26
k,e,26,26
k,r,26,26
k,t,26,26
k,y,26,26
k,u,26,26
k,i,26,26
k,o,26,26
k,p,26,26
k,a,26,26
k,s,26,26
k,d,26,26
k,f,26,26
k,g,26,26
k,h,26,26
k,j,26,26
k,k,26,26
k,l,26,26
k,z,26,26
k,x,26,26
k,c,26,26
k,v,26,26
k,b,26,26
k,n,26,26
