q,q,81,81
q,w,81,81
q,e,81,81
q,r,81,81
q,t,81,81
q,y,81,81
q,u,81,81
q,i,81,81
q,o,81,81
q,p,81,81
q,a,81,81
q,s,81,81
q,d,81,81
q,f,81,81
q,g,81,81
q,h,81,81
q,j,81,81
q,k,81,81
q,l,81,81
q,z,81,81
q,x,81,81
q,c,81,81
q,v,81,81
q,b,81,81
q,n,81,81
q,m,81,81
w,q,81,81
w,w,81,81
w,e,81,81
w,r,81,81
w,t,81,81
w,y,81,81
w,u,81,81
w,i,81,81
w,o,81,81
w,p,81,81
w,a,81,81
w,s,81,81
w,d,81,81
w,f,81,81
w,g,81,81
w,h,81,81
w,j,81,81
w,k,81,81
w,l,81,81
w,z,81,81
w,x,81,81
w,c,81,81
w,v,81,81
w,b,81,81
w,n,81,81
w,m,81,81
e,q,81,81
e,w,81,81
e,e,81,81
e,r,81,81
e,t,81,81
e,y,81,81
e,u,81,81
e,i,81,81
e,o,81,81
e,p,81,81
e,a,81,81
e,s,81,81
e,d,81,81
e,f,81,81
e,g,81,81
e,h,81,81
e,j,81,81
e,k,81,81
e,l,81,81
e,z,81,81
e,x,81,81
e,c,81,81
e,v,81,81
e,b,81,81
e,n,81,81
e,m,81,81
r,q,81,81
r,w,81,81
r,e,81,81
r,r,81,81
r,t,81,81
r,y,81,81
r,u,81,81
r,i,81,81
r,o,81,81
r,p,81,81
r,a,81,81
r,s,81,81
r,d,81,81
r,f,81,81
r,g,81,81
r,h,81,81
r,j,81,81
r,k,81,81
r,l,81,81
r,z,81,81
r,x,81,81
r,c,81,81
r,v,81,81
r,b,81,81
r,n,81,81
r,m,81,81
t,q,81,81
t,w,81,81
t,e,81,81
t,r,81,81
t,t,81,81
t,y,81,81
t,u,81,81
t,i,81,81
t,o,81,81
t,p,81,81
t,a,81,81
t,s,81,81
t,d,81,81
t,f,81,81
t,g,81,81
t,h,81,81
t,j,81,81
t,k,81,81
t,l,81,81
t,z,81,81
t,x,81,81
t,c,81,81
t,v,81,81
t,b,81,81
t,n,81,81
t,m,81,81
y,q,81,81
y,w,81,81
y,e,81,81
y,r,81,81
y,t,81,81
y,y,81,81
y,u,81,81
y,i,81,81
y,o,81,81
y,p,81,81
y,a,81,81
y,s,81,81
y,d,81,81
y,f,81,81
y,g,81,81
y,h,81,81
y,j,81,81
y,k,81,81
y,l,81,81
y,z,81,81
y,x,81,81
y,c,81,81
y,v,81,81
y,b,81,81
y,n,81,81
y,m,81,81
u,q,81,81
u,w,81,81
u,e,81,81
u,r,81,81
u,t,81,81
u,y,81,81
u,u,81,81
u,i,81,81
u,o,81,81
u,p,81,81
u,a,81,81
u,s,81,81
u,d,81,81
u,f,81,81
u,g,81,81
u,h,81,81
u,j,81,81
u,k,81,81
u,l,81,81
u,z,81,81
u,x,81,81
u,c,81,81
u,v,81,81
u,b,81,81
u,n,81,81
u,m,81,81
i,q,81,81
i,w,81,81
i,e,81,81
i,r,81,81
i,t,81,81
i,y,81,81
i,u,81,81
i,i,81,81
i,o,81,81
i,p,81,81
i,a,81,81
i,s,81,81
i,d,81,81
i,f,81,81
i,g,81,81
i,h,81,81
i,j,81,81
i,k,81,81
i,l,81,81
i,z,81,81
i,x,81,81
i,c,81,81
i,v,81,81
i,b,81,81
i,n,81,81
i,m,81,81
o,q,81,81
o,w,81,81
o,e,81,81
o,r,81,81
o,t,81,81
o,y,81,81
o,u,81,81
o,i,81,81
o,o,81,81
o,p,81,81
o,a,81,81
o,s,81,81
o,d,81,81
o,f,81,81
o,g,81,81
o,h,81,81
o,j,81,81
o,k,81,81
o,l,81,81
o,z,81,81
o,x,81,81
o,c,81,81
o,v,81,81
o,b,81,81
o,n,81,81
o,m,81,81
p,q,81,81
p,w,81,81
p,e,81,81
p,r,81,81
p,t,81,81
p,y,81,81
p,u,81,81
p,i,81,81
p,o,81,81
p,p,81,81
p,a,81,81
p,s,81,81
p,d,81,81
p,f,81,81
p,g,81,81
p,h,81,81
p,j,81,81
p,k,81,81
p,l,81,81
p,z,81,81
p,x,81,81
p,c,81,81
p,v,81,81
p,b,81,81
p,n,81,81
p,m,81,81
a,q,81,81
a,w,81,81
a,e,81,81
a,r,81,81
a,t,81,81
a,y,81,81
a,u,81,81
a,i,81,81
a,o,81,81
a,p,81,81
a,a,81,81
a,s,81,81
a,d,81,81
a,f,81,81
a,g,81,81
a,h,81,81
a,j,81,81
a,k,81,81
a,l,81,81
a,z,81,81
a,x,81,81
a,c,81,81
a,v,81,81
a,b,81,81
a,n,81,81
a,m,81,81
s,q,81,81
s,w,81,81
s,e,81,81
s,r,81,81
s,t,81,81
s,y,81,81
s,u,81,81
s,i,81,81
s,o,81,81
s,p,81,81
s,a,81,81
s,s,81,81
s,d,81,81
s,f,81,81
s,g,81,81
s,h,81,81
s,j,81,81
s,k,81,81
s,l,81,81
s,z,81,81
s,x,81,81
s,c,81,81
s,v,81,81
s,b,81,81
s,n,81,81
s,m,81,81
d,q,81,81
d,w,81,81
d,e,81,81
d,r,81,81
d,t,81,81
